Setup title	IV_measR
test date	24.10.2024
test time	11:40:40
Device ID	_ID161ZR15000
Count	80
Pulse amplitude	-0.580000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -5.158220000000, 19.386533
 1, -0.033325, -1.346610000000, 24.747328
 2, 0.033325, 1.279190000000, 26.051642
 3, 0.100000, 4.348490000000, 22.996488
