Setup title	IV_measR
test date	24.10.2024
test time	11:36:20
Device ID	_ID161ZR15000
Count	21
Pulse amplitude	0.730000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -9.076400000000, 11.017584
 1, -0.033325, -2.404290000000, 13.860641
 2, 0.033325, 2.285840000000, 14.578886
 3, 0.100000, 7.801830000000, 12.817506
