Setup title	IV_measR
test date	24.10.2024
test time	11:41:31
Device ID	_ID161ZR15000
Count	119
Pulse amplitude	-1.750000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -12.085800000000, 8.274173
 1, -0.033325, -3.226330000000, 10.329074
 2, 0.033325, 3.081170000000, 10.815697
 3, 0.100000, 10.461380000000, 9.558968
