Setup title	IV_measR
test date	24.10.2024
test time	11:35:56
Device ID	_ID161ZR15000
Count	3
Pulse amplitude	0.190000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -12.058200000000, 8.293112
 1, -0.033325, -3.227130000000, 10.326513
 2, 0.033325, 3.088700000000, 10.789329
 3, 0.100000, 10.614930000000, 9.420693
