Setup title	IV_measR
test date	24.10.2024
test time	11:41:23
Device ID	_ID161ZR15000
Count	113
Pulse amplitude	-1.570000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -11.888300000000, 8.411632
 1, -0.033325, -3.171090000000, 10.509005
 2, 0.033325, 3.026720000000, 11.010269
 3, 0.100000, 10.265060000000, 9.741784
