Setup title	IV_measR
test date	24.10.2024
test time	14:14:54
Device ID	_ID166ZR10000
Count	144
Pulse amplitude	-2.322000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.912750000000, 34.331817
 1, -0.033325, -0.767970000000, 43.393622
 2, 0.033325, 0.730330000000, 45.630058
 3, 0.100000, 2.475750000000, 40.391800
