Setup title	IV_measR
test date	24.10.2024
test time	14:14:44
Device ID	_ID166ZR10000
Count	136
Pulse amplitude	-1.986000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.514380000000, 39.771236
 1, -0.033325, -0.661120000000, 50.406885
 2, 0.033325, 0.627810000000, 53.081346
 3, 0.100000, 2.132110000000, 46.901895
