Setup title	IV_measR
test date	24.10.2024
test time	14:12:07
Device ID	_ID166ZR10000
Count	25
Pulse amplitude	1.750000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.544890000000, 28.209620
 1, -0.033325, -0.943870000000, 35.306769
 2, 0.033325, 0.901020000000, 36.985860
 3, 0.100000, 3.077200000000, 32.497075
