Setup title	IV_measR
test date	24.10.2024
test time	14:12:19
Device ID	_ID166ZR10000
Count	34
Pulse amplitude	2.128000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.287670000000, 30.416678
 1, -0.033325, -0.873860000000, 38.135399
 2, 0.033325, 0.832820000000, 40.014649
 3, 0.100000, 2.841980000000, 35.186736
