Setup title	IV_measR
test date	24.10.2024
test time	15:06:08
Device ID	_ID188ZR500
Count	105
Pulse amplitude	-0.684000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.003867000000, 25859.839669
 1, -0.033325, -0.000349000000, 95487.106017
 2, 0.033325, 0.002290000000, 14552.401747
 3, 0.100000, 0.004736000000, 21114.864865
