Setup title	IV_measR
test date	24.10.2024
test time	15:11:16
Device ID	_ID188ZR500
Count	139
Pulse amplitude	-2.112000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.006893000000, 14507.471348
 1, -0.033325, -0.001217000000, 27382.908792
 2, 0.033325, 0.002903000000, 11479.503961
 3, 0.100000, 0.006481000000, 15429.717636
