Setup title	IV_measR
test date	24.10.2024
test time	15:08:47
Device ID	_ID188ZR500
Count	38
Pulse amplitude	2.296000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.004209000000, 23758.612497
 1, -0.033325, -0.000444000000, 75056.306306
 2, 0.033325, 0.002310000000, 14426.406926
 3, 0.100000, 0.004905000000, 20387.359837
