Setup title	IV_measR
test date	24.10.2024
test time	10:57:04
Device ID	_ID161ZR15000
Count	27
Pulse amplitude	1.734000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -5.096710000000, 19.620500
 1, -0.033325, -1.329420000000, 25.067323
 2, 0.033325, 1.258670000000, 26.476360
 3, 0.100000, 4.298740000000, 23.262630
