Setup title	IV_measR
test date	24.10.2024
test time	10:59:02
Device ID	_ID161ZR15000
Count	116
Pulse amplitude	-1.120000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.876620000000, 25.795667
 1, -0.033325, -1.005370000000, 33.147001
 2, 0.033325, 0.952700000000, 34.979532
 3, 0.100000, 3.264140000000, 30.635941
