Setup title	IV_measR
test date	24.10.2024
test time	10:58:36
Device ID	_ID161ZR15000
Count	100
Pulse amplitude	4.800000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.626600000000, 27.574036
 1, -0.033325, -0.941730000000, 35.387001
 2, 0.033325, 0.892360000000, 37.344794
 3, 0.100000, 3.058590000000, 32.694804
