Setup title	IV_measR
test date	24.10.2024
test time	10:58:37
Device ID	_ID161ZR15000
Count	101
Pulse amplitude	4.842000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.591640000000, 27.842434
 1, -0.033325, -0.932320000000, 35.744165
 2, 0.033325, 0.883800000000, 37.706495
 3, 0.100000, 3.028650000000, 33.018011
