Setup title	IV_measR
test date	24.10.2024
test time	10:58:54
Device ID	_ID161ZR15000
Count	110
Pulse amplitude	-0.868000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.624340000000, 27.591230
 1, -0.033325, -0.939000000000, 35.489883
 2, 0.033325, 0.889850000000, 37.450132
 3, 0.100000, 3.052350000000, 32.761643
