Setup title	IV_measR
test date	24.10.2024
test time	10:57:39
Device ID	_ID161ZR15000
Count	55
Pulse amplitude	2.910000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -4.958770000000, 20.166291
 1, -0.033325, -1.293540000000, 25.762636
 2, 0.033325, 1.224890000000, 27.206525
 3, 0.100000, 4.181860000000, 23.912804
