Setup title	IV_measR
test date	24.10.2024
test time	11:05:47
Device ID	_ID161ZR15000
Count	78
Pulse amplitude	3.976000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -4.077500000000, 24.524831
 1, -0.033325, -1.061030000000, 31.408160
 2, 0.033325, 1.005340000000, 33.147990
 3, 0.100000, 3.442920000000, 29.045113
