Setup title	IV_measR
test date	24.10.2024
test time	11:02:14
Device ID	_ID161ZR15000
Count	94
Pulse amplitude	4.648000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.586810000000, 27.879927
 1, -0.033325, -0.929850000000, 35.839114
 2, 0.033325, 0.881870000000, 37.789017
 3, 0.100000, 3.024440000000, 33.063972
