Setup title	IV_measR
test date	24.10.2024
test time	11:02:54
Device ID	_ID161ZR15000
Count	121
Pulse amplitude	-1.356000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -4.226850000000, 23.658280
 1, -0.033325, -1.097700000000, 30.358932
 2, 0.033325, 1.042370000000, 31.970414
 3, 0.100000, 3.560330000000, 28.087284
