Setup title	IV_measR
test date	24.10.2024
test time	11:07:10
Device ID	_ID161ZR15000
Count	139
Pulse amplitude	-2.112000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -5.591670000000, 17.883745
 1, -0.033325, -1.460600000000, 22.815966
 2, 0.033325, 1.381580000000, 24.120934
 3, 0.100000, 4.669430000000, 21.415890
