Setup title	IV_measR
test date	24.10.2024
test time	11:04:45
Device ID	_ID161ZR15000
Count	29
Pulse amplitude	1.918000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -5.379780000000, 18.588121
 1, -0.033325, -1.406150000000, 23.699463
 2, 0.033325, 1.330050000000, 25.055449
 3, 0.100000, 4.543630000000, 22.008834
