Setup title	IV_measR
test date	24.10.2024
test time	11:02:48
Device ID	_ID161ZR15000
Count	116
Pulse amplitude	-1.146000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.855180000000, 25.939126
 1, -0.033325, -0.999710000000, 33.334667
 2, 0.033325, 0.948270000000, 35.142945
 3, 0.100000, 3.249080000000, 30.777943
