Setup title	IV_measR
test date	24.10.2024
test time	11:07:52
Device ID	_ID161ZR15000
Count	172
Pulse amplitude	-3.498000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.638810000000, 15.062940
 1, -0.033325, -1.740160000000, 19.150538
 2, 0.033325, 1.642950000000, 20.283636
 3, 0.100000, 5.492940000000, 18.205187
