Setup title	IV_measR
test date	24.10.2024
test time	11:00:33
Device ID	_ID161ZR15000
Count	14
Pulse amplitude	1.288000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -5.192120000000, 19.259955
 1, -0.033325, -1.355220000000, 24.590103
 2, 0.033325, 1.284670000000, 25.940514
 3, 0.100000, 4.383430000000, 22.813185
