Setup title	IV_measR
test date	24.10.2024
test time	11:06:27
Device ID	_ID161ZR15000
Count	105
Pulse amplitude	-0.684000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.485930000000, 28.686749
 1, -0.033325, -0.902580000000, 36.921935
 2, 0.033325, 0.855330000000, 38.961570
 3, 0.100000, 2.940700000000, 34.005509
