Setup title	IV_measR
test date	24.10.2024
test time	11:02:07
Device ID	_ID161ZR15000
Count	88
Pulse amplitude	4.396000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.714810000000, 26.919277
 1, -0.033325, -0.964100000000, 34.565916
 2, 0.033325, 0.913490000000, 36.480969
 3, 0.100000, 3.131850000000, 31.930009
