Setup title	IV_measR
test date	24.10.2024
test time	11:03:23
Device ID	_ID161ZR15000
Count	144
Pulse amplitude	-2.322000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -5.767040000000, 17.339918
 1, -0.033325, -1.507160000000, 22.111123
 2, 0.033325, 1.423410000000, 23.412088
 3, 0.100000, 4.795650000000, 20.852231
