Setup title	IV_measR
test date	24.10.2024
test time	11:06:36
Device ID	_ID161ZR15000
Count	112
Pulse amplitude	-0.978000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.643220000000, 27.448246
 1, -0.033325, -0.943710000000, 35.312755
 2, 0.033325, 0.895250000000, 37.224239
 3, 0.100000, 3.073770000000, 32.533339
